time,AAPL UW Equity,GOOGL UW Equity,GOOG UW Equity,MSFT UW Equity,BRK/B US Equity,AMZN UW Equity,FB UW Equity,JNJ UN Equity,XOM UN Equity,JPM UN Equity,WFC UN Equity,GE UN Equity,T UN Equity,BAC UN Equity,PG UN Equity,WMT UN Equity,CVX UN Equity,V UN Equity,PFE UN Equity,VZ UN Equity,MRK UN Equity,KO UN Equity,HD UN Equity,CMCSA UW Equity,DIS UN Equity,ORCL UN Equity,CSCO UW Equity,PM UN Equity,C UN Equity,IBM UN Equity,INTC UW Equity,UNH UN Equity,PEP UN Equity,MO UN Equity,AMGN UW Equity,MA UN Equity,MMM UN Equity,MDT UN Equity,BA UN Equity,KHC UW Equity,SLB UN Equity,MCD UN Equity,GS UN Equity,ABBV UN Equity,CHTR UW Equity,HON UN Equity,CELG UW Equity,BMY UN Equity,NKE UN Equity,USB UN Equity,LLY UN Equity,UPS UN Equity,WBA UW Equity,GILD UW Equity,UTX UN Equity,AVGO UW Equity,UNP UN Equity,MS UN Equity,RAI UN Equity,PCLN UW Equity,QCOM UW Equity,CVS UN Equity,SBUX UW Equity,ACN UN Equity,AGN UN Equity,TXN UW Equity,ABT UN Equity,LMT UN Equity,DOW UN Equity,TWX UN Equity,COST UW Equity,AXP UN Equity,LOW UN Equity,DD UN Equity,MDLZ UW Equity,CL UN Equity,CB UN Equity,BIIB UW Equity,BLK UN Equity,AIG UN Equity,PNC UN Equity,TMO UN Equity,NEE UN Equity,NFLX UW Equity,DHR UN Equity,ADBE UW Equity,CRM UN Equity,MET UN Equity,NVDA UW Equity,GD UN Equity,COP UN Equity,DUK UN Equity,SCHW UN Equity,FOXA UW Equity,FOX UW Equity,SPG UN Equity,GM UN Equity,EOG UN Equity,CAT UN Equity,PYPL UW Equity,FDX UN Equity,TJX UN Equity,MON UN Equity,BK UN Equity,F UN Equity,SO UN Equity,AMT UN Equity,SYK UN Equity,PRU UN Equity,KMI UN Equity,OXY UN Equity,D UN Equity,KMB UN Equity,ADP UW Equity,ITW UN Equity,AET UN Equity,RTN UN Equity,HAL UN Equity,COF UN Equity,CSX UW Equity
2015/04,241.159748,14.833884,13.480966,260.790052,61.84944,23.433687,142.64234,49.707407,68.917836,80.556997,79.460817,293.834404,136.369666,343.32438,47.340423,40.958331,38.414306,44.948937,148.692632,82.044999,67.053514,75.77693,27.841646,220.888084,36.661703,57.86635,148.358416,36.345703,81.991802,22.095006,159.337554,20.696018,31.154501,44.667062,26.114412,22.292239,16.760742,28.672779,16.791435,,45.951116,33.370887,11.756573,52.516466,6.494279,15.753373,39.076431,36.894321,34.235,32.205199,24.961934,22.261478,33.357479,70.227315,20.236814,14.170322,27.872913,45.018713,34.74973,3.439146,72.17759,28.251925,54.246956,15.390077,11.878896,40.419638,28.160549,5.538795,36.888841,19.079531,14.671907,31.441991,23.316448,31.523025,53.485281,17.750153,8.167944,14.305936,2.327217,46.579794,15.993879,8.350987,11.00798,120.469923,17.858951,14.770571,19.6931,32.116569,40.320614,7.012642,40.507701,18.878785,29.886647,58.836664,19.167738,7.433436,95.154103,19.703905,30.702771,,6.818976,16.798,14.995903,26.668629,140.159429,28.113735,12.633451,7.014245,14.520098,46.243771,23.800362,13.192534,9.3629,11.865314,11.773696,9.71549,8.029467,68.040003,15.597337,
2015/05,224.470175,10.532996,10.41412,197.450319,59.088281,14.030967,97.946998,45.631699,59.122581,65.310177,68.852936,169.000554,137.572938,320.494105,40.91079,41.194081,38.769228,35.64821,121.746719,69.120221,53.696227,67.54996,29.666803,177.01009,37.168428,57.438203,155.324237,22.804557,71.909485,14.501303,137.260264,18.267385,25.581903,31.433073,24.004118,17.483357,15.419257,25.236653,19.40026,,36.099401,33.736687,10.992771,57.423939,11.36452,17.886096,32.427314,32.704982,33.405254,29.680906,22.489997,18.949256,19.338831,75.909706,21.598651,21.451992,25.897278,39.43967,37.578946,4.446706,74.049547,21.769373,44.808973,13.478392,8.850287,34.39477,24.638037,5.259408,31.904076,15.532953,14.950107,25.388417,28.684256,32.195302,52.013489,17.019166,7.185874,9.455949,1.792222,32.624129,13.752994,6.864717,13.781435,72.06773,22.047129,14.461328,26.1538,28.079729,47.700086,6.523155,35.777991,23.394994,29.503593,69.17806,17.237295,7.252804,61.128798,21.13608,24.22814,,5.523666,18.597543,17.618961,27.840657,116.976981,30.246366,14.789922,6.355129,13.541299,37.535334,22.650352,13.635443,7.11582,13.854035,10.399697,8.889576,8.601512,54.228373,15.009282,
2015/06,219.144968,12.507461,11.97581,231.801976,72.415056,16.417195,133.186942,61.013902,71.22751,92.785717,109.233598,191.198477,176.525405,398.646466,62.017902,51.380147,49.61682,35.622713,161.582023,96.231321,66.103628,92.551598,32.413825,197.878724,45.562176,93.907087,165.245327,32.666844,103.711626,25.321927,196.990001,27.19156,33.010207,43.935122,27.183559,23.834819,15.233063,41.785834,18.971452,,46.765964,35.452019,17.408932,56.884853,10.420424,16.144003,36.013225,45.003117,44.322514,45.425476,40.715856,18.633499,31.166381,79.230689,24.906413,23.461869,29.379788,49.930243,54.052668,3.949553,83.05809,29.520776,54.278712,17.048152,9.301247,40.619024,32.246791,7.424924,46.267408,21.397732,16.481526,38.895253,34.946166,31.209621,60.181536,20.322005,11.385791,10.314622,2.825921,51.087345,18.060104,9.29536,14.788505,114.964773,20.882372,21.369231,19.896841,43.788636,55.609259,8.232313,42.051975,34.279955,37.280482,86.72677,28.412011,9.639867,78.279081,22.533802,23.682275,,9.663224,16.734569,20.99413,36.17115,166.722572,34.079334,16.518028,7.73463,17.309485,70.045253,29.314819,18.910181,8.674206,16.137107,12.967947,16.952893,12.95306,60.881644,20.496431,
2015/07,229.799548,20.879085,19.160052,218.704692,66.031062,26.208727,167.211039,46.281983,75.624645,84.86209,86.239159,150.068502,184.79794,405.672423,56.229279,42.775053,53.417961,44.483822,127.894136,74.253792,50.060412,71.469235,29.448333,160.8683,41.072277,69.493421,142.423692,24.744723,106.97449,23.94571,203.226252,24.958646,31.686105,41.088021,27.965729,27.442411,15.267534,37.641922,18.567582,38.603815,50.446375,34.399174,14.073993,44.718382,8.214134,18.882966,40.680459,35.512692,41.435004,41.57592,30.830503,18.620259,28.652733,62.633721,30.768238,24.729689,31.109091,50.672811,36.625942,3.712251,89.111431,24.22077,50.574705,16.1312,9.448486,59.126976,31.108235,7.303421,46.014686,15.456159,15.311841,31.439472,35.420247,36.109562,44.371614,17.667437,17.368828,19.91919,3.457319,33.800464,17.422804,9.035559,13.131757,88.364663,21.445839,18.099827,16.983103,34.945652,35.418108,8.148899,50.494954,24.022836,33.916505,58.692258,15.650464,6.945786,96.612445,29.230079,35.377373,81.971964,6.732804,17.011919,18.221876,28.967872,158.867838,32.826157,12.658116,7.76634,15.371725,56.347756,29.44006,15.479852,9.567696,15.581911,11.953313,20.297018,13.210093,81.01361,20.958505,
2015/08,335.22101,18.209359,17.812536,271.753412,99.65845,24.262744,156.414806,63.432131,121.382252,105.119083,114.849951,196.768421,205.307073,487.269421,75.949405,63.121728,82.031447,52.934028,157.188162,86.576482,71.899228,102.069548,38.211994,216.773734,107.845363,76.206368,215.912311,30.215404,112.228542,27.518638,202.820885,26.29957,41.499328,40.562447,31.933425,26.583945,18.972114,39.053995,22.987347,28.349229,73.956419,41.444488,20.435047,51.627866,9.172445,21.313772,38.76468,43.061331,56.905864,44.646765,28.813974,25.110605,31.917181,70.82346,39.47505,25.668281,32.706374,63.452075,40.540584,5.066368,91.587962,35.778175,68.733325,20.797413,12.393778,62.298783,39.633002,6.264993,48.44387,32.153711,16.755984,49.363896,40.200705,49.386394,83.718521,26.828759,15.258343,17.543732,3.433828,60.625367,15.782231,10.549833,17.508001,87.33313,17.55345,22.793511,24.262331,41.956881,61.83573,7.47094,75.624177,29.357995,47.56191,118.789636,33.163163,8.475943,100.141791,35.509169,39.166552,51.750708,8.213146,23.811975,24.652752,34.816437,157.022929,39.921298,18.311326,7.190091,16.583923,81.280609,38.008703,22.698239,9.402198,21.69161,11.4302,13.404034,10.52025,75.977517,21.757036,
2015/09,255.778892,15.76425,16.726786,237.780807,100.652592,22.412879,145.3991,75.715686,114.795364,115.602705,135.602548,256.313676,166.324024,476.149452,79.020435,58.84271,84.393979,65.543897,182.209561,100.847959,97.68256,102.948284,38.600024,241.070926,65.676355,98.772002,182.687359,35.395327,124.606812,27.331815,208.316121,28.038781,46.631675,48.854438,36.803496,33.750329,21.055927,53.988445,25.477829,28.530109,65.928917,40.871411,25.039207,67.863285,8.994261,24.919016,47.3799,54.964725,74.3774,67.05688,33.160557,26.244748,34.718246,72.72081,37.592624,21.7891,43.561689,80.582461,42.59786,4.153987,81.039432,32.732089,62.181155,22.959664,11.241972,57.430219,44.255528,6.193647,92.208782,29.555175,15.666345,42.291583,31.382389,52.924969,84.672475,38.994978,17.628518,17.908918,4.387567,60.449385,16.768276,13.728937,20.991072,88.368687,28.294677,30.288631,26.530717,48.174406,45.947945,7.942977,68.394476,26.079191,65.191543,132.304835,65.598042,7.36333,110.055414,28.72504,47.166778,56.90153,11.560298,22.334294,29.373086,37.540484,223.665858,34.524708,15.854996,10.125928,16.195805,90.531612,37.011486,19.687202,10.462908,17.564304,15.133407,11.120682,10.769612,73.663219,21.413943,
2015/10,229.336992,16.373382,15.915477,240.343874,70.205477,25.399716,121.910215,66.495855,105.347368,101.374599,108.313672,365.527579,155.34468,429.42197,64.678316,79.454155,78.494968,51.755803,185.616581,90.234153,91.939924,97.034564,29.053345,129.443066,50.646702,77.788903,145.169709,33.056769,104.120587,28.806716,173.064095,29.158875,43.302329,41.563584,34.394485,27.526994,14.805,48.018744,28.531154,20.259944,65.760682,44.630334,17.237779,65.813486,8.50465,26.481564,40.58046,49.070895,53.772588,50.11696,42.576044,21.817803,39.292463,76.201185,32.357108,26.228204,34.468354,84.931126,36.442157,3.952967,61.120911,34.1531,56.78093,18.594963,15.25102,56.547405,49.380797,5.692487,63.423436,27.546265,17.224554,34.34009,27.821526,50.547034,57.375727,26.594238,17.020184,25.421355,3.207592,39.860273,17.721927,12.712747,14.791537,90.341792,22.608955,26.604813,23.990101,34.537389,45.658273,6.171406,58.25664,21.930238,52.421027,61.145546,22.555961,5.946518,87.801681,29.080393,43.585809,49.099078,11.572601,18.4152,25.026884,35.145937,179.540891,30.588424,15.506592,8.936759,12.689566,90.692966,33.84379,17.956403,10.558868,14.582777,11.178019,14.550904,9.197307,70.817449,23.292206,
2015/11,150.646512,11.570425,11.441419,177.148239,60.933768,20.437111,124.017259,44.541804,87.068182,76.321628,77.279514,569.844101,108.201041,347.861114,42.409319,60.339741,55.791613,42.286253,185.552559,58.633901,54.376376,78.921365,30.704989,102.17657,52.654507,67.301385,147.005606,24.119246,87.830526,23.062631,117.314903,22.248049,28.280058,33.161536,22.272527,22.836387,14.231914,32.371391,11.952824,22.003958,43.513966,34.122164,11.914379,47.053094,5.321529,16.372437,31.261491,32.068858,49.390212,35.741661,22.926817,15.901512,29.100773,48.614781,25.153625,17.811024,25.953835,51.904119,29.127037,4.44803,89.652848,31.020851,42.586893,14.947082,12.33579,32.122478,35.786,5.531715,43.555754,31.138895,14.214351,29.750082,29.381301,34.280718,47.571118,22.51164,10.991622,13.730158,2.399181,49.010819,11.790728,7.568461,12.581044,50.67194,13.729245,13.584537,19.515633,33.568072,40.062376,5.531385,37.623303,22.719901,41.220416,57.114795,21.823818,5.96371,56.344248,19.592366,27.445656,57.900846,8.418052,25.132637,22.897477,26.997191,119.048273,27.370738,9.594404,8.338575,12.24479,86.681215,22.001972,15.260765,7.867133,9.915647,7.899828,12.140387,6.459347,55.775745,18.415808,
2015/12,205.614218,14.376707,15.023683,245.154665,88.188911,22.361864,100.039444,59.060429,119.003605,102.134892,100.138046,293.562064,165.176442,452.617923,67.481605,68.158053,79.515071,73.493825,211.837631,77.105112,77.603808,84.194704,27.569506,155.034754,67.646209,105.813807,146.42911,30.397666,106.735347,28.61427,132.170279,24.72163,33.861627,39.588157,26.647055,24.760868,20.158165,40.182052,22.98019,33.556478,56.575148,42.879925,17.588794,50.954041,6.468619,22.762404,32.775197,34.930487,65.272238,44.82128,24.41121,22.067865,29.254067,58.939889,44.665969,24.27945,33.112816,66.715357,30.657727,2.989542,109.388183,32.335236,55.918107,17.329631,9.267127,41.269234,37.321404,6.171039,75.71958,33.291142,18.578415,41.037366,24.851372,48.899794,70.236561,23.215878,14.477345,12.259686,3.091862,52.33905,13.481694,8.474928,17.257523,52.58073,22.227327,22.383261,21.462498,37.924929,37.483166,7.529304,54.869982,24.128893,44.773015,64.647618,24.031658,7.383943,67.438857,28.738046,39.557039,49.329576,15.183093,19.460143,21.933558,38.985933,161.912247,30.244916,12.301653,8.94626,16.699417,259.304279,32.836366,19.476023,10.292591,12.782254,9.828022,16.385626,8.215163,80.311843,18.556664,8.948837
2016/01,250.931301,17.402965,16.862504,259.7485,103.400129,30.689629,169.050636,71.467295,120.871433,128.439361,132.18824,309.395177,186.187945,638.579708,79.642231,78.209432,82.261535,66.378978,210.324389,95.05698,79.357692,90.647829,36.133776,164.26345,73.261635,108.979892,203.146158,33.353178,168.233948,34.748139,172.552193,26.113888,39.6255,46.690775,32.303607,36.802824,17.612126,45.112052,31.445569,29.838161,73.128622,47.720913,21.783593,58.953607,8.217731,21.631471,45.762338,47.77821,66.238333,55.241055,30.57231,20.913671,36.708462,81.134636,35.296175,43.212982,35.42151,94.807465,31.34111,4.748813,96.120838,30.451776,75.36937,20.134435,9.29744,57.806596,43.690205,8.334722,57.234103,43.705766,17.184477,61.986243,32.632444,37.637769,98.713279,30.126782,27.399798,16.513503,3.867049,47.949152,16.939119,11.588659,18.901279,94.513258,26.450142,23.817589,24.768564,48.208683,51.622753,9.414304,78.604481,20.016629,65.659753,70.441192,25.912595,7.215091,84.183958,32.336298,48.949347,58.39209,14.289056,19.99966,21.489397,42.400515,274.652647,32.598409,13.388405,12.299166,20.251356,168.345049,40.988011,21.437768,14.247074,16.730917,15.937213,17.618715,7.937992,80.730112,28.692428,53.085456
2016/02,161.324143,20.547025,20.268349,222.441192,96.038859,28.580092,178.363235,61.282899,104.242826,119.818956,129.687534,241.32289,152.523497,790.053317,64.015066,81.450411,63.727222,56.526972,218.515392,92.238162,68.240929,89.986892,32.781422,187.184912,53.918523,75.935403,172.98794,30.723456,161.178194,26.890364,147.630666,20.542807,31.63858,41.161652,28.501164,30.581968,17.940627,37.003211,44.451245,33.37771,61.892921,59.352408,28.394639,53.445959,12.28929,31.988733,44.916376,41.464291,67.228486,53.387636,31.495532,22.725873,29.26811,97.179287,41.202039,28.322541,33.108978,99.885513,32.013133,5.411455,80.659228,29.035471,63.346588,18.568653,9.115591,46.451646,36.312686,6.544875,54.366107,35.692681,17.75837,52.253931,37.444419,34.216262,86.949997,26.04597,13.194567,14.279889,3.675813,53.702655,19.472796,8.363672,17.625506,70.636813,19.368988,32.376238,40.549542,49.926205,55.358826,7.899034,86.715146,27.797534,61.481647,71.012087,25.140305,6.813036,80.241667,32.07283,36.533067,69.758981,9.565332,23.720224,19.24601,39.535765,215.817118,36.542265,13.349095,8.144481,24.481489,128.952591,33.337553,25.084357,10.304741,17.316215,11.972211,12.165905,8.315835,63.202247,24.896631,67.987772
2016/03,154.286634,14.050704,15.322401,196.733455,85.835038,23.753258,112.970554,55.377103,99.862456,92.978044,117.398366,214.374535,140.726062,597.645647,83.839476,76.608432,63.385066,64.90037,306.398345,80.071281,61.640297,116.068944,29.945351,133.696204,42.498065,79.898905,138.39442,34.8257,130.678616,30.085235,143.546644,21.304087,38.666466,51.477699,28.809939,27.769644,16.134599,37.881997,37.481031,30.536656,60.335355,48.301595,21.782997,40.569214,12.712493,19.634944,41.927495,43.690305,61.04026,44.055237,31.933806,19.737794,29.172572,96.252402,28.738395,25.027823,33.612695,101.953054,37.463214,2.939607,83.624041,29.347982,55.802682,21.101077,9.836371,31.077241,39.842809,6.44978,44.253462,29.4149,18.385133,39.948643,31.563568,29.202604,69.082578,26.33982,10.725472,13.658388,2.718655,51.937831,18.187627,8.779343,15.10077,57.232497,20.500174,28.208502,23.525894,42.858957,38.915075,8.654069,72.908898,27.430963,55.757171,53.925759,20.104361,7.054284,81.584518,32.166988,40.748825,56.688956,11.3612,21.931407,21.216929,37.873588,200.13794,34.253714,10.971086,8.630309,21.574674,122.040588,30.910101,20.217268,13.352025,14.432589,9.856181,12.937826,8.724332,70.266988,18.016529,52.578737
2016/04,164.278352,16.32622,14.802403,183.18034,61.191008,21.409217,154.248024,54.904369,73.361382,93.981415,102.438194,185.178095,129.199383,474.030044,54.349401,53.743935,46.57729,52.193103,267.389234,80.775439,60.005207,99.033972,25.490416,136.745372,42.694259,60.336483,120.643888,29.121174,128.985208,25.160625,139.561174,22.103956,36.155237,42.072489,23.188934,28.419323,12.021434,31.289595,27.648938,20.163714,62.773535,31.268642,15.245055,37.818896,11.447909,16.299336,34.803824,34.637201,49.415809,48.848829,22.097395,16.050541,31.399897,80.199476,21.812076,17.893909,27.275243,96.125172,28.278757,2.659317,56.954302,21.437761,56.136419,14.862712,20.281168,34.498867,40.507082,5.033117,36.438149,23.944357,15.120465,33.95848,29.335414,19.004994,59.765089,24.764331,9.12007,12.816839,2.537032,35.696103,17.623525,6.854893,9.488487,64.153031,15.3332,18.699969,14.811782,33.431358,45.783562,7.326615,56.98978,19.828082,50.042544,47.568262,19.443576,6.643966,74.270206,23.390375,32.934342,44.98705,6.734295,17.956253,16.378476,35.387986,200.170958,27.179595,9.555008,9.209178,15.491263,97.311798,23.96306,17.596372,12.883953,14.217329,9.804986,12.147323,7.720577,73.284969,19.542212,51.257021
2016/05,172.794568,13.312087,13.051776,153.439477,64.495544,22.521353,104.399112,48.342801,68.051529,80.280172,96.537709,165.256855,105.385017,411.446565,50.250833,55.91472,41.204558,46.031061,166.311542,60.500021,50.73282,73.143392,27.975521,124.149026,47.819241,62.599977,147.280698,24.677623,108.630308,23.875933,120.425625,18.197473,32.475486,39.430726,20.825153,19.727645,12.582088,27.404659,19.975113,27.001965,45.695129,39.536641,12.438642,47.403004,27.383785,18.604954,28.455875,34.538901,53.597258,42.873354,25.750999,19.867965,31.688354,63.9085,22.9345,15.059964,22.877395,72.480669,22.802272,3.871734,57.241506,30.005162,48.541757,11.620381,13.815361,34.047663,61.139176,5.298629,35.492143,20.769492,23.009594,38.424771,31.585146,20.848526,44.543041,24.828003,7.761281,9.986598,1.913333,39.372639,13.945078,6.708062,9.470627,52.420633,15.015949,16.125199,21.931028,34.652638,66.488223,6.270596,48.197837,22.615394,36.875816,46.074616,17.114334,7.518372,57.871421,21.442022,31.723793,45.445657,8.134987,23.182521,25.785548,32.106046,148.990333,37.838125,8.040955,6.949631,16.027873,79.036057,26.870815,16.459635,11.351754,17.938643,8.25028,12.424628,8.028603,63.182777,17.889391,37.70924
2016/06,180.930015,16.29956,14.90284,235.348145,89.981267,20.680602,106.382709,58.275729,86.495276,119.336946,126.18599,249.844641,152.389953,532.380126,59.134119,56.690241,49.23298,66.809284,171.9192,94.879304,73.378151,81.663324,33.369147,128.081424,50.616745,121.170838,147.349822,37.974469,148.310293,25.813993,141.933301,24.207343,34.741309,47.829401,23.755207,30.797058,16.564576,36.051121,29.800812,27.265834,43.923768,47.235902,22.762657,66.388559,18.980246,20.476447,36.683222,48.839874,85.897068,47.074979,32.477827,22.486543,41.462503,63.270465,34.662486,24.438708,32.163582,94.480353,26.726987,5.246967,72.252449,38.085911,57.860347,16.530434,16.371048,37.717345,60.196848,6.980191,53.748913,22.072662,20.061562,39.035084,41.602669,24.439593,58.759571,23.270357,8.683388,17.739801,3.172265,46.626968,19.195185,9.179237,12.691235,47.976512,20.729849,26.010481,24.517306,51.17309,59.784764,10.156577,55.886933,24.863878,66.143651,48.901902,19.508855,8.027033,83.152005,19.340803,30.641886,50.751687,11.935778,20.645628,20.977035,40.233599,199.616524,41.970188,11.405674,9.36232,20.354753,94.29306,27.526688,24.025254,10.846217,16.211094,13.187151,15.051123,9.95794,62.087839,26.662741,42.64516
2016/07,150.055055,12.419181,11.137439,181.19402,61.22546,18.04835,97.536812,45.613842,73.385675,86.909454,96.433592,200.912951,113.559032,407.836154,56.959681,38.446417,45.259426,52.956865,105.621162,71.752417,50.78278,64.747538,22.424546,109.120206,39.966839,64.991865,119.316489,33.352591,118.872602,21.649148,136.611415,22.035646,31.826601,36.61121,20.246893,27.74078,10.817607,34.155068,21.264743,17.351665,39.274013,33.371764,17.150812,55.178829,9.39915,18.596792,31.507018,32.54956,46.651817,35.132039,23.844524,16.845144,33.729401,63.277608,21.293708,14.894606,23.62555,77.682998,26.402491,3.229951,59.971544,24.18976,53.90354,14.674328,11.046878,41.41925,55.171483,9.095758,33.369536,19.143022,15.650408,26.979202,28.579066,16.997636,47.581169,19.707911,6.068372,12.338403,2.484616,33.202449,17.21399,7.195554,10.090963,68.011105,29.60799,15.571415,19.154181,39.633899,45.428237,8.230284,46.14497,19.026201,48.354679,43.409005,14.890444,5.674226,79.281059,15.733529,27.991666,50.872159,7.261713,15.906182,14.830443,31.011168,183.300323,33.129763,10.183765,8.631352,13.193561,94.134622,22.078436,15.012898,10.171147,14.61899,9.93387,18.362068,8.286653,50.121048,20.166572,40.516259
2016/08,138.420512,11.049899,9.523061,137.812009,62.483778,15.273079,83.035521,45.365588,73.103594,76.981884,93.482803,147.193666,111.538097,404.568708,61.813597,53.251859,40.61434,51.117821,121.730294,65.147067,69.740225,63.948921,24.890447,103.300504,52.291976,57.118064,128.877782,26.926147,108.690457,19.959004,102.073161,16.083466,25.731822,30.010966,21.768875,23.747191,10.332687,25.61814,17.498706,18.049654,40.789142,30.138201,11.208769,50.020809,10.744949,13.281874,28.44333,79.51128,51.365866,35.932616,22.015481,13.951432,29.755175,60.055665,17.725295,15.225066,18.20853,65.156952,26.521617,3.32301,48.234302,28.67649,48.132275,12.859729,13.38559,31.375425,58.868981,28.125194,27.168205,21.595209,13.294186,21.155937,31.161415,17.035697,39.890572,16.617726,6.757175,14.106019,2.24364,33.399699,14.618306,6.328586,9.808599,39.868022,15.537024,15.299317,25.126544,41.479838,56.828704,7.573011,46.184566,19.725374,38.705172,53.722394,18.449139,7.120127,71.250072,21.145592,20.702401,33.671653,6.466009,23.700371,12.323893,23.92345,161.789792,34.561295,9.984778,6.196466,16.913401,71.568579,23.819912,22.052129,8.95335,13.52756,8.639566,11.773381,7.258512,43.748049,16.68249,27.585411
2016/09,213.377383,11.792421,10.438502,167.94277,79.255627,20.339051,98.105369,46.808887,91.602417,98.815033,187.471038,189.589979,131.612574,433.356986,129.802904,53.060498,49.734771,65.118091,113.882748,81.848902,65.707194,76.645213,31.116005,118.727988,52.793615,86.710145,129.079267,33.667571,127.480737,23.762577,140.11068,23.377023,33.698615,39.93492,23.163227,28.526363,12.626312,31.954317,20.392748,20.540301,44.941344,32.10495,14.775915,47.5564,37.415118,19.329048,30.084578,64.68563,62.10822,42.694393,25.808496,15.997002,34.525577,61.392444,23.745305,26.341631,18.904742,65.606545,28.171467,2.90663,71.821862,31.829233,56.478644,16.650148,16.783405,35.009974,47.150391,8.820488,34.238797,22.670667,21.760954,30.676815,34.851386,22.26989,58.873619,25.31382,9.833534,11.402427,2.678191,58.987188,18.815081,10.278735,13.276367,40.347753,22.865638,24.657182,40.030787,41.103959,61.460657,7.348875,55.206589,20.787874,41.581454,59.674609,31.860413,8.311445,71.323599,20.89656,27.740371,53.047031,10.065023,20.827403,22.905773,35.364356,182.801323,41.616852,11.065561,8.141053,18.064178,89.143316,27.921577,19.323835,8.416348,15.490126,10.085252,9.463458,7.68185,52.936031,19.234715,40.393223
