time,AAPL UW Equity,GOOGL UW Equity,GOOG UW Equity,MSFT UW Equity,BRK/B US Equity,AMZN UW Equity,FB UW Equity,JNJ UN Equity,XOM UN Equity,JPM UN Equity,WFC UN Equity,GE UN Equity,T UN Equity,BAC UN Equity,PG UN Equity,WMT UN Equity,CVX UN Equity,V UN Equity,PFE UN Equity,VZ UN Equity,MRK UN Equity,KO UN Equity,HD UN Equity,CMCSA UW Equity,DIS UN Equity,ORCL UN Equity,CSCO UW Equity,PM UN Equity,C UN Equity,IBM UN Equity,INTC UW Equity,UNH UN Equity,PEP UN Equity,MO UN Equity,AMGN UW Equity,MA UN Equity,MMM UN Equity,MDT UN Equity,BA UN Equity,KHC UW Equity,SLB UN Equity,MCD UN Equity,GS UN Equity,ABBV UN Equity,CHTR UW Equity,HON UN Equity,CELG UW Equity,BMY UN Equity,NKE UN Equity,USB UN Equity,LLY UN Equity,UPS UN Equity,WBA UW Equity,GILD UW Equity,UTX UN Equity,AVGO UW Equity,UNP UN Equity,MS UN Equity,RAI UN Equity,PCLN UW Equity,QCOM UW Equity,CVS UN Equity,SBUX UW Equity,ACN UN Equity,AGN UN Equity,TXN UW Equity,ABT UN Equity,LMT UN Equity,DOW UN Equity,TWX UN Equity,COST UW Equity,AXP UN Equity,LOW UN Equity,DD UN Equity,MDLZ UW Equity,CL UN Equity,CB UN Equity,BIIB UW Equity,BLK UN Equity,AIG UN Equity,PNC UN Equity,TMO UN Equity,NEE UN Equity,NFLX UW Equity,DHR UN Equity,ADBE UW Equity,CRM UN Equity,MET UN Equity,NVDA UW Equity,GD UN Equity,COP UN Equity,DUK UN Equity,SCHW UN Equity,FOXA UW Equity,FOX UW Equity,SPG UN Equity,GM UN Equity,EOG UN Equity,CAT UN Equity,PYPL UW Equity,FDX UN Equity,TJX UN Equity,MON UN Equity,BK UN Equity,F UN Equity,SO UN Equity,AMT UN Equity,SYK UN Equity,PRU UN Equity,KMI UN Equity,OXY UN Equity,D UN Equity,KMB UN Equity,ADP UW Equity,ITW UN Equity,AET UN Equity,RTN UN Equity,HAL UN Equity,COF UN Equity,CSX UW Equity
2014/02,20.9532,0,0,35.4376,0,0,0,52.8,32.9341,28.951,29.4485,44.4761,35.0473,3.3406,51.3797,35.2092,38.6193,18.0526,58.9523,29.9884,166.7042,73.3895,53.2063,26.6597,81.5217,21.0339,62.7012,75.5974,1.4038,16.3885,42.6086,19.8963,49.9948,195.9344,34.7091,11.5666,38.4857,36.6829,45.4933,,24.6394,57.5376,11.4282,57.0213,0,37.4278,0,81.719,31.0487,30.1533,72.6733,49.3025,41.8783,0,36.6867,46.2687,30.8261,202.6596,126.3699,0,40.8858,21.1848,36.3,0,0,63.7965,45.4203,87.1859,39.5464,27.7619,29.445,18.9214,60.8824,228.0194,149.7055,55.8046,17.4349,0,34.0071,7.4668,23.2604,15.8222,87.5963,0,2.214,0,0,35.276,32.6715,31.4551,57.0564,83.0212,26.3434,29.0097,29.0097,116.6736,0,8.7546,38.1057,,10.4005,17.9165,13.5453,34.9901,12.8669,108.4873,114.4984,29.8995,18.3636,124.8088,36.4409,75.8657,64.15,73.0847,44.4717,22.0656,75.0921,16.6234,19.8867,35.669
2014/03,25.9709,0,0,40.8304,0,0,0,39.4688,30.6593,30.3495,28.1612,80.4478,65.3993,3.3406,66.7465,35.2092,42.0213,15.7709,73.6321,45.9906,75.7161,86.2468,53.2063,31.2667,0,21.0339,62.7012,79.4667,0.8065,39.1304,57.987,25.1137,71.0288,81.4846,43.0354,15.0575,46.8585,36.6829,56.2365,0,32.7889,66.5422,13.5454,65.102,0,34.7301,0,63.4707,31.0487,31.5552,72.2109,68.7157,41.8783,0,42.3743,46.2687,38.0515,6.6354,107.1006,0,30.0664,28.7422,45.9841,0,0,67.7083,150.5438,45.488,45.332,21.0256,29.445,17.169,60.8824,28.9184,146.3558,80.5747,29.0855,0,43.165,11.0149,23.6895,10.8626,73.0901,0,12.058,0,0,23.8204,32.6715,35.6013,40.6562,74.1287,24.5094,26.333,26.333,129.3631,384.8,10.256,40.7831,,10.4005,17.9165,13.5453,26.8519,49.8483,128.49,62.4431,164.7871,20.0931,150.5854,50.197,92.0739,66.0498,53.0637,40.6542,12.0962,32.3557,18.6196,15.4882,37.9899
2014/04,25.9709,0,0,40.8304,0,0,0,39.4688,30.6593,30.3495,28.1612,80.4478,65.3993,3.3406,66.7465,43.3717,42.0213,15.7709,73.6321,45.9906,75.7161,86.2468,53.2063,31.2667,0,21.0339,44.6584,79.4667,0.8065,39.1304,57.987,25.1137,71.0288,81.4846,43.0354,15.0575,46.8585,62.5,56.2365,0,32.7889,66.5422,13.5454,65.102,0,34.7301,0,63.4707,31.0487,31.5552,72.2109,68.7157,41.8783,0,42.3743,46.2687,38.0515,6.6354,107.1006,0,30.0664,28.7422,45.9841,0,0,67.7083,150.5438,45.488,45.332,21.0256,29.445,17.169,60.8824,28.9184,146.3558,80.5747,29.0855,0,43.165,11.0149,23.6895,10.8626,73.0901,0,12.058,0,0,23.8204,34.8112,35.6013,40.6562,74.1287,24.5094,26.333,26.333,129.3631,384.8,10.256,40.7831,,10.4005,17.9165,13.5453,26.8519,49.8483,128.49,62.4431,164.7871,20.0931,150.5854,50.197,92.0739,66.0498,53.0637,40.6542,12.0962,32.3557,18.6196,15.4882,37.9899
2014/05,25.9709,0,0,40.8304,0,0,0,39.4688,30.6593,30.3495,28.1612,80.4478,65.3993,3.3406,66.7465,43.3717,42.0213,15.7709,73.6321,45.9906,75.7161,86.2468,46.591,31.2667,0,14.7285,44.6584,79.4667,0.8065,39.1304,57.987,25.1137,71.0288,81.4846,43.0354,15.0575,46.8585,62.5,56.2365,0,32.7889,66.5422,13.5454,65.102,0,34.7301,0,63.4707,30.0413,31.5552,72.2109,68.7157,41.6786,0,42.3743,43.038,38.0515,6.6354,107.1006,0,30.0664,28.7422,45.9841,72.0401,0,67.7083,150.5438,45.488,45.332,21.0256,32.981,17.169,29.4677,28.9184,146.3558,80.5747,29.0855,0,43.165,11.0149,23.6895,10.8626,73.0901,0,12.058,0,0,23.8204,34.8112,35.6013,40.6562,74.1287,24.5094,26.333,26.333,129.3631,384.8,10.256,40.7831,,5.6346,27.0031,26.2761,26.8519,49.8483,128.49,62.4431,164.7871,20.0931,150.5854,50.197,92.0739,66.0498,53.0637,40.6542,12.0962,32.3557,18.6196,15.4882,37.9899
2014/06,36.4731,0,0,50.0624,0,0,0,45.7346,33.7813,27.6221,33.9959,76.5194,67.2113,5.1692,76.0839,43.3717,35.6517,18.3837,56.8571,52.1573,64.0459,52.8932,46.591,29.3675,0,14.7285,44.6584,79.7807,29.4118,25.8598,40.0832,26.0742,50.2189,75.309,29.9282,14.0709,43.8832,62.5,32.2295,0,28.8889,57.7175,13.2616,60.9727,0,32.1224,0,179.1351,30.0413,31.1843,71.5928,138.1057,41.6786,0,31.6107,43.038,31.7583,10.5773,72.561,0,32.0822,25.7123,38.1327,72.0401,0,47.9941,77.9884,47.3953,49.2063,33.3333,32.981,18.0303,29.4677,38.7449,38.1286,53.0219,28.6264,0,40.3465,5.9251,25.5744,21.5117,63.968,0,10.3666,0,0,29.5727,34.8112,32.3141,41.6445,76.3795,25.8278,28.8302,28.8302,96.4746,253.8947,9.611,43.8849,0,5.6346,27.0031,26.2761,36.2132,37.5667,76.7594,58.506,90.2609,22.6917,155.6479,48.7855,219.5849,63.0084,98.4906,34.4077,14.6283,0,17.7835,14.3429,30.3365
2014/07,36.4731,0,0,50.0624,0,0,0,45.7346,33.7813,27.6221,33.9959,76.5194,67.2113,5.1692,76.0839,40.5545,35.6517,18.3837,56.8571,52.1573,64.0459,52.8932,46.591,29.3675,0,14.7285,43.3017,79.7807,29.4118,25.8598,40.0832,26.0742,50.2189,75.309,29.9282,14.0709,43.8832,34.7581,32.2295,0,28.8889,57.7175,13.2616,60.9727,0,32.1224,0,179.1351,30.0413,31.1843,71.5928,138.1057,41.6786,0,31.6107,43.038,31.7583,10.5773,72.561,0,32.0822,25.7123,38.1327,72.0401,0,47.9941,77.9884,47.3953,49.2063,33.3333,32.981,18.0303,29.4677,38.7449,38.1286,53.0219,28.6264,0,40.3465,5.9251,25.5744,21.5117,63.968,0,10.3666,0,0,29.5727,37.0382,32.3141,41.6445,76.3795,25.8278,28.8302,28.8302,96.4746,253.8947,9.611,43.8849,0,5.6346,27.0031,26.2761,36.2132,37.5667,76.7594,58.506,90.2609,22.6917,155.6479,48.7855,219.5849,63.0084,98.4906,34.4077,14.6283,0,17.7835,14.3429,30.3365
2014/08,36.4731,0,0,50.0624,0,0,0,45.7346,33.7813,27.6221,33.9959,76.5194,67.2113,5.1692,76.0839,40.5545,35.6517,18.3837,56.8571,52.1573,64.0459,52.8932,30.8595,29.3675,0,24.456,43.3017,79.7807,29.4118,25.8598,40.0832,26.0742,50.2189,75.309,29.9282,14.0709,43.8832,34.7581,32.2295,0,28.8889,57.7175,13.2616,60.9727,0,32.1224,0,179.1351,21.5775,31.1843,71.5928,138.1057,41.6786,0,31.6107,43.038,31.7583,10.5773,72.561,0,32.0822,25.7123,38.1327,0,0,47.9941,77.9884,47.3953,49.2063,33.3333,22.3021,18.0303,22.0404,38.7449,38.1286,53.0219,28.6264,0,40.3465,5.9251,25.5744,21.5117,63.968,0,10.3666,0,0,29.5727,37.0382,32.3141,41.6445,76.3795,25.8278,28.8302,28.8302,96.4746,253.8947,9.611,43.8849,0,8.7289,23.4703,26.2761,36.2132,37.5667,76.7594,58.506,90.2609,22.6917,155.6479,48.7855,219.5849,63.0084,98.4906,34.4077,14.6283,0,17.7835,14.3429,30.3365
2014/09,33.1522,0,0,56.3656,0,0,0,41.4841,36.5056,29.2933,33.8018,78.0141,76.3923,5.1692,66.4747,40.5545,35.9914,23.0772,61.6404,61.8024,141.5374,65.2047,30.8595,22.3765,0,24.456,43.3017,72.3898,1.1546,31.8379,33.1022,22.6826,49.2312,68.146,37.3159,12.7094,42.2103,34.7581,38.6707,0,26.5264,74.2231,11.9459,132.3913,0,30.2506,0,82.785,21.5775,31.3879,104.6952,50.388,41.6786,0,30.1963,43.038,32.5547,11.7686,76.2228,0,38.1732,33.5628,41.4111,0,0,39.2374,75.7742,48.8739,50.2347,28.2609,22.3021,18.4625,22.0404,130.5058,28.1646,60.6952,27.6952,0,35.3447,8.1007,26.2857,12.7655,47.7292,0,10.3126,0,0,19.0798,37.0382,29.8271,55.5911,62.7305,25.3205,26.2332,26.2332,160.3393,34.9422,8.2562,42.0895,0,8.7289,23.4703,26.2761,18.6667,57.7994,65.4596,71.3619,201.9421,48.0673,137.4833,56.085,66.1361,55.8952,77.4214,38.0789,13.3221,36.5232,11.1697,15.27,31.4028
2014/10,33.1522,0,0,56.3656,0,0,0,41.4841,36.5056,29.2933,33.8018,78.0141,76.3923,5.1692,66.4747,41.7656,35.9914,23.0772,61.6404,61.8024,141.5374,65.2047,40.5784,22.3765,0,24.456,53.2276,72.3898,1.1546,31.8379,33.1022,22.6826,49.2312,68.146,37.3159,12.7094,42.2103,36.169,38.6707,0,26.5264,74.2231,11.9459,132.3913,0,30.2506,0,82.785,21.5775,31.3879,104.6952,50.388,41.6786,0,30.1963,59.1241,32.5547,11.7686,76.2228,0,38.1732,33.5628,41.4111,0,0,39.2374,75.7742,48.8739,50.2347,28.2609,22.3021,18.4625,38.4615,130.5058,28.1646,60.6952,27.6952,0,35.3447,8.1007,26.2857,12.7655,47.7292,0,10.3126,0,0,19.0798,26.6525,29.8271,55.5911,62.7305,25.3205,26.2332,26.2332,160.3393,34.9422,8.2562,42.0895,0,8.7289,20.2771,26.2761,18.6667,57.7994,65.4596,71.3619,201.9421,48.0673,137.4833,56.085,66.1361,55.8952,77.4214,38.0789,13.3221,36.5232,11.1697,15.27,31.4028
2014/11,33.1522,0,0,56.3656,0,0,0,41.4841,36.5056,29.2933,33.8018,78.0141,76.3923,5.1692,66.4747,41.7656,35.9914,23.0772,61.6404,61.8024,141.5374,65.2047,40.5784,22.3765,0,21.1847,53.2276,72.3898,1.1546,31.8379,33.1022,22.6826,49.2312,68.146,37.3159,12.7094,42.2103,36.169,38.6707,0,26.5264,74.2231,11.9459,132.3913,0,30.2506,0,82.785,36.8959,31.3879,104.6952,50.388,37.5538,0,30.1963,59.1241,32.5547,11.7686,76.2228,0,38.1732,33.5628,41.4111,77.0878,0,39.2374,75.7742,48.8739,50.2347,28.2609,31.4516,18.4625,38.4615,130.5058,28.1646,60.6952,27.6952,0,35.3447,8.1007,26.2857,12.7655,47.7292,0,10.3126,0,0,19.0798,26.6525,29.8271,55.5911,62.7305,25.3205,26.2332,26.2332,160.3393,34.9422,8.2562,42.0895,0,8.537,20.2771,104.5621,18.6667,57.7994,65.4596,71.3619,201.9421,48.0673,137.4833,56.085,66.1361,55.8952,77.4214,38.0789,13.3221,36.5232,11.1697,15.27,31.4028
2014/12,15.2366,0,0,43.2202,0,0,0,79.0048,44.5053,33.9572,33.7677,65.9863,76.3923,19.2044,67.59,41.7656,57.5915,18.9293,131.0616,61.8024,17.3209,175.7513,40.5784,30.1299,87.0761,21.1847,53.2276,96.7581,16.5333,19.7461,29.3096,24.1639,74.7866,80.9061,38.6399,22.2222,46.2599,36.169,35.6385,0,169.8013,74.7882,13.2992,132.3913,0,42.4285,0,4724.6154,36.8959,30.832,122.3327,134.2958,37.5538,0,41.3185,59.1241,31.0273,11.7686,240.5137,0,36.0041,23.7765,24.393,77.0878,0,43.8424,52.8139,52.2843,65.6264,36.8961,31.4516,18.6128,38.4615,74.2124,50.31,52.2401,38.7803,0,39.6064,25.2138,25.5578,9.9437,36.25,0,10.8498,0,0,26.9231,26.6525,27.7612,55.5911,591.6474,24.3161,0,0,107.4188,43.5294,20.518,56.0185,0,8.537,20.2771,104.5621,24.7163,930.5288,158.55,89.3911,50.224,48.0673,520.3571,56.085,144.8148,55.8952,69.9204,40.6516,37.7155,32.4662,16.96,17.5968,32.4236
2015/01,15.2366,0,0,43.2202,0,0,0,79.0048,44.5053,33.9572,33.7677,65.9863,76.3923,19.2044,67.59,31.2203,57.5915,18.9293,131.0616,61.8024,17.3209,175.7513,44.512,30.1299,87.0761,21.1847,40.6341,96.7581,16.5333,19.7461,29.3096,24.1639,74.7866,80.9061,38.6399,22.2222,46.2599,30.7123,35.6385,0,169.8013,74.7882,13.2992,132.3913,0,42.4285,0,4724.6154,36.8959,30.832,122.3327,134.2958,37.5538,0,41.3185,26.3314,31.0273,11.7686,240.5137,0,36.0041,23.7765,24.393,77.0878,0,43.8424,52.8139,52.2843,65.6264,36.8961,31.4516,18.6128,49.6644,74.2124,50.31,52.2401,38.7803,0,39.6064,25.2138,25.5578,9.9437,36.25,0,10.8498,0,0,26.9231,23.9502,27.7612,55.5911,591.6474,24.3161,0,0,107.4188,43.5294,20.518,56.0185,0,8.537,18.4186,104.5621,24.7163,930.5288,158.55,89.3911,50.224,48.0673,520.3571,56.085,144.8148,55.8952,69.9204,40.6516,37.7155,32.4662,16.96,17.5968,32.4236
